"address","categoryName","claimThisBusiness","googleFoodUrl","hotelStars","location/lat","location/lng","openingHours/0/day","openingHours/0/hours","openingHours/1/day","openingHours/1/hours","openingHours/2/day","openingHours/2/hours","openingHours/3/day","openingHours/3/hours","openingHours/4/day","openingHours/4/hours","openingHours/5/day","openingHours/5/hours","openingHours/6/day","openingHours/6/hours","phone","price","rank","state","street","title","totalScore","url","website","reviewsCount"
"152 64/1F Lạc Long Quân, Phường 3, Quận 11, Hồ Chí Minh, Việt Nam","Công viên xe dã ngoại","false",,,"10.7602417","106.6367494",,,,,,,,,,,,,,,"+84 28 3606 3227",,"27","Quận 11, Hồ Chí Minh","152 64/1F Lạc Long Quân","Công viên ĐẦM SEN khu B Tàu lượn cao tốc","4.5","https://www.google.com/maps/search/?api=1&query=C%C3%B4ng%20vi%C3%AAn%20%C4%90%E1%BA%A6M%20SEN%20khu%20B%20T%C3%A0u%20l%C6%B0%E1%BB%A3n%20cao%20t%E1%BB%91c&query_place_id=ChIJt8UHKw4vdTERoGw1irfFt3Q",,"17"
"59 Hàn Hải Nguyên, Phường 16, Quận 11, Hồ Chí Minh, Việt Nam","Bác sĩ","true",,,"10.7577763","106.6499303","Thứ Tư","19:00 to 21:00","Thứ Năm","19:00 to 21:00","Thứ Sáu","19:00 to 21:00","Thứ Bảy","Đóng cửa","Chủ Nhật","Đóng cửa","Thứ Hai","19:00 to 21:00","Thứ Ba","19:00 to 21:00","+84 28 3969 4605",,"36","Quận 11, Hồ Chí Minh","59 Hàn Hải Nguyên","GS. TS. BS. Võ Thành Nhân","4.8","https://www.google.com/maps/search/?api=1&query=GS.%20TS.%20BS.%20V%C3%B5%20Th%C3%A0nh%20Nh%C3%A2n&query_place_id=ChIJCUgnl40udTERV0SdUxDWpfM",,"25"
"117 Lạc Long Quân, Phường 1, Quận 11, Hồ Chí Minh, Việt Nam","Câu lạc bộ cầu lông","true",,,"10.7585575","106.6384905","Thứ Tư","05:00 to 22:30","Thứ Năm","05:00 to 22:30","Thứ Sáu","05:00 to 22:30","Thứ Bảy","05:00 to 22:30","Chủ Nhật","05:00 to 22:30","Thứ Hai","05:00 to 22:30","Thứ Ba","05:00 to 22:30","+84 907 475 575",,"35","Quận 11, Hồ Chí Minh","117 Lạc Long Quân","Sân cầu lông Thiên Minh","4","https://www.google.com/maps/search/?api=1&query=S%C3%A2n%20c%E1%BA%A7u%20l%C3%B4ng%20Thi%C3%AAn%20Minh&query_place_id=ChIJSe_SioovdTERBqWEPX_N1kM",,"113"
"01 Dương Đình Nghệ, Phường 8, Quận 11, Hồ Chí Minh, Việt Nam","Công viên","false",,,"10.7624512","106.6499811","Thứ Tư","Mở cửa cả ngày","Thứ Năm","Mở cửa cả ngày","Thứ Sáu","Mở cửa cả ngày","Thứ Bảy","Mở cửa cả ngày","Chủ Nhật","Mở cửa cả ngày","Thứ Hai","Mở cửa cả ngày","Thứ Ba","Mở cửa cả ngày",,,"6","Quận 11, Hồ Chí Minh","01 Dương Đình Nghệ","Công viên Dương Đình Nghệ","4.4","https://www.google.com/maps/search/?api=1&query=C%C3%B4ng%20vi%C3%AAn%20D%C6%B0%C6%A1ng%20%C4%90%C3%ACnh%20Ngh%E1%BB%87&query_place_id=ChIJoyYhFH0vdTER0E3tCvpGG_s",,"263"
"QJ5Q+X2F, Lạc Long Quân, Phường 3, Quận 11, Hồ Chí Minh, Việt Nam","Công viên","true",,,"10.7599354","106.637535","Thứ Tư","07:30 to 17:00","Thứ Năm","07:30 to 17:00","Thứ Sáu","07:30 to 17:00","Thứ Bảy","09:00 to 17:00","Chủ Nhật","09:00 to 17:00","Thứ Hai","07:30 to 17:00","Thứ Ba","07:30 to 17:00",,,"6","Quận 11, Hồ Chí Minh","QJ5Q+X2F, Lạc Long Quân","Vườn của Mun","5","https://www.google.com/maps/search/?api=1&query=V%C6%B0%E1%BB%9Dn%20c%E1%BB%A7a%20Mun&query_place_id=ChIJL1x0bDAvdTEREFu-bvDC4uo",,"3"
"1463 Đ. 3 Tháng 2, Phường 16, Quận 11, Thành phố Hồ Chí Minh, Việt Nam","Công viên","true",,,"10.7565393","106.6468002",,,,,,,,,,,,,,,,,"1","Quận 11, Thành phố Hồ Chí Minh","1463 Đ. 3 Tháng 2","Công Viên Tấn Phước",,"https://www.google.com/maps/search/?api=1&query=C%C3%B4ng%20Vi%C3%AAn%20T%E1%BA%A5n%20Ph%C6%B0%E1%BB%9Bc&query_place_id=ChIJKWMpgI4udTERGZCt6nOPwKE",,"0"
"174/30/3 Thái Phiên, Phường 8, Quận 11, Hồ Chí Minh, Việt Nam","Vườn","true",,,"10.7591985","106.6477367",,,,,,,,,,,,,,,,,"13","Quận 11, Hồ Chí Minh","174/30/3 Thái Phiên","Khu vườn nhỏ của Pé Mánh","5","https://www.google.com/maps/search/?api=1&query=Khu%20v%C6%B0%E1%BB%9Dn%20nh%E1%BB%8F%20c%E1%BB%A7a%20P%C3%A9%20M%C3%A1nh&query_place_id=ChIJXcUcGAAvdTERd2ujUoI-AWQ",,"3"
"Hẻm 17K Dương Đình Nghệ, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam","Công viên","false",,,"10.760635","106.6490614","Thứ Tư","Mở cửa cả ngày","Thứ Năm","Mở cửa cả ngày","Thứ Sáu","Mở cửa cả ngày","Thứ Bảy","Mở cửa cả ngày","Chủ Nhật","Mở cửa cả ngày","Thứ Hai","Mở cửa cả ngày","Thứ Ba","Mở cửa cả ngày",,,"5","Quận 11, Thành phố Hồ Chí Minh","Hẻm 17K Dương Đình Nghệ","Công viên Chung Cư Bình Thới","4","https://www.google.com/maps/search/?api=1&query=C%C3%B4ng%20vi%C3%AAn%20Chung%20C%C6%B0%20B%C3%ACnh%20Th%E1%BB%9Bi&query_place_id=ChIJM6n5Z5IudTERkAbpL70PcpM",,"86"
"3 Hòa Bình, Phường 3, Quận 11, Hồ Chí Minh, Việt Nam","Công viên nước","false",,,"10.7688947","106.6359939","Thứ Tư","08:30 to 18:00","Thứ Năm","08:30 to 18:00","Thứ Sáu","08:30 to 18:00","Thứ Bảy","08:30 to 18:00","Chủ Nhật","08:00 to 18:00","Thứ Hai","08:30 to 18:00","Thứ Ba","08:30 to 18:00","+84 28 3858 8418",,"9","Quận 11, Hồ Chí Minh","3 Hòa Bình","Công viên nước Đầm Sen","4.3","https://www.google.com/maps/search/?api=1&query=C%C3%B4ng%20vi%C3%AAn%20n%C6%B0%E1%BB%9Bc%20%C4%90%E1%BA%A7m%20Sen&query_place_id=ChIJ4RqUkJkudTER-QHI35eZcWI","https://www.damsenwaterpark.com.vn/","28853"
"96 Hòa Bình, Phú Trung, Tân Phú, Thành phố Hồ Chí Minh, Việt Nam","Công viên","true",,,"10.7696755","106.6361072",,,,,,,,,,,,,,,,,"20","Tân Phú, Thành phố Hồ Chí Minh","96 Hòa Bình","Quận 3",,"https://www.google.com/maps/search/?api=1&query=Qu%E1%BA%ADn%203&query_place_id=ChIJfR2VeAAvdTERTFQjsvmgC_4",,"0"
"281 Lãnh Binh Thăng, Phường 8, Quận 11, Hồ Chí Minh, Việt Nam","Công viên thành phố","false",,,"10.7631541","106.650077","Thứ Tư","Mở cửa cả ngày","Thứ Năm","Mở cửa cả ngày","Thứ Sáu","Mở cửa cả ngày","Thứ Bảy","Mở cửa cả ngày","Chủ Nhật","Mở cửa cả ngày","Thứ Hai","Mở cửa cả ngày","Thứ Ba","Mở cửa cả ngày",,,"2","Quận 11, Hồ Chí Minh","281 Lãnh Binh Thăng","CÔNG VIÊN LÃNH BINH THĂNG - PHƯỜNG 8 QUẬN 11","4.3","https://www.google.com/maps/search/?api=1&query=C%C3%94NG%20VI%C3%8AN%20L%C3%83NH%20BINH%20TH%C4%82NG%20-%20PH%C6%AF%E1%BB%9CNG%208%20QU%E1%BA%ACN%2011&query_place_id=ChIJ5aZ3C5MudTER5HzBgpeLguk",,"438"
"Đ. Minh Phụng, Phường 10, Thành phố Hồ Chí Minh, Hồ Chí Minh 700000, Việt Nam","Vườn thực vật","true",,,"10.7588717","106.6422564",,,,,,,,,,,,,,,"+84 936 122 978",,"9","Thành phố Hồ Chí Minh, Hồ Chí Minh","Đ. Minh Phụng","The Backyard Forest",,"https://www.google.com/maps/search/?api=1&query=The%20Backyard%20Forest&query_place_id=ChIJwb6l4aEvdTERl0Z_vuObqkg","https://linktr.ee/the-backyard-forest","0"
"247 Lạc Long Quân, Phường 3, Quận 11, Hồ Chí Minh, Việt Nam","Gara đỗ xe","true",,,"10.7644921","106.6420883",,,,,,,,,,,,,,,"+84 938 783 786",,"35","Quận 11, Hồ Chí Minh","247 Lạc Long Quân","Garage Tiến Phát",,"https://www.google.com/maps/search/?api=1&query=Garage%20Ti%E1%BA%BFn%20Ph%C3%A1t&query_place_id=ChIJP4lWr5AudTER_486QRWYHzU",,"0"
"20 - 22 Số 5A, Phường 8, Quận 11, Hồ Chí Minh, Việt Nam","Bãi đỗ xe","true",,,"10.762777","106.648207",,,,,,,,,,,,,,,,,"36","Quận 11, Hồ Chí Minh","20 - 22 Số 5A","Bãi xe TH Thanh Giang",,"https://www.google.com/maps/search/?api=1&query=B%C3%A3i%20xe%20TH%20Thanh%20Giang&query_place_id=ChIJMaaDPAAvdTERZgGGcBHvbU8",,"0"
"49/22 Hương Lộ 14, Phường 3, Quận 11, Hồ Chí Minh, Việt Nam","Trò chơi cưỡi ngựa/lái xe ở công viên giải trí","true",,,"10.7635001","106.6376859","Thứ Tư","08:00 to 17:30","Thứ Năm","08:00 to 17:30","Thứ Sáu","08:00 to 17:30","Thứ Bảy","08:00 to 17:30","Chủ Nhật","08:00 to 17:30","Thứ Hai","08:00 to 17:30","Thứ Ba","08:00 to 17:30",,,"28","Quận 11, Hồ Chí Minh","49/22 Hương Lộ 14","Băng Đăng Đầm Sen","4.8","https://www.google.com/maps/search/?api=1&query=B%C4%83ng%20%C4%90%C4%83ng%20%C4%90%E1%BA%A7m%20Sen&query_place_id=ChIJ0zXKs5sudTERA8K1VkkhcRI",,"27"
"135 Lý Nam Đế, Phường 7, Quận 11, Hồ Chí Minh, Việt Nam","Chùa phật giáo","true",,,"10.7612134","106.6593776","Thứ Tư","07:00 to 21:00","Thứ Năm","07:00 to 21:00","Thứ Sáu","07:00 to 21:00","Thứ Bảy","Đóng cửa","Chủ Nhật","Đóng cửa","Thứ Hai","07:00 to 21:00","Thứ Ba","07:00 to 21:00","+84 28 3856 0746",,"25","Quận 11, Hồ Chí Minh","135 Lý Nam Đế","Chùa Giác Hoằng","4.5","https://www.google.com/maps/search/?api=1&query=Ch%C3%B9a%20Gi%C3%A1c%20Ho%E1%BA%B1ng&query_place_id=ChIJFTVvY-4udTER6xBeoPgw7cY","http://www.chuagiachoang.com/","245"
"Bãi giữ xe ô tô lâm cường, 179 Bình Thới, Phường 9, Quận 11, Hồ Chí Minh, Việt Nam","Bãi đỗ xe","true",,,"10.764674","106.6464139","Thứ Tư","Mở cửa cả ngày","Thứ Năm","Mở cửa cả ngày","Thứ Sáu","Mở cửa cả ngày","Thứ Bảy","Mở cửa cả ngày","Chủ Nhật","Mở cửa cả ngày","Thứ Hai","Mở cửa cả ngày","Thứ Ba","Mở cửa cả ngày","+84 903 888 560",,"34","Quận 11, Hồ Chí Minh","Bãi giữ xe ô tô lâm cường, 179 Bình Thới","Bãi giữ xe ô tô","4.5","https://www.google.com/maps/search/?api=1&query=B%C3%A3i%20gi%E1%BB%AF%20xe%20%C3%B4%20t%C3%B4&query_place_id=ChIJfeFst0EvdTER1nwKv2xloBU",,"8"
"3 Hòa Bình, Phường 3, Quận 11, Hồ Chí Minh 700000, Việt Nam","Quán cà phê","false",,,"10.7675707","106.640762","Thứ Tư","06:45 to 22:00","Thứ Năm","06:45 to 22:00","Thứ Sáu","06:45 to 22:00","Thứ Bảy","06:45 to 22:00","Chủ Nhật","06:45 to 22:00","Thứ Hai","06:45 to 22:00","Thứ Ba","06:45 to 22:00","+84 28 3606 3246","$$","40","Quận 11, Hồ Chí Minh","3 Hòa Bình","Quán Cafe Vườn Đá","4.2","https://www.google.com/maps/search/?api=1&query=Qu%C3%A1n%20Cafe%20V%C6%B0%E1%BB%9Dn%20%C4%90%C3%A1&query_place_id=ChIJT4Bbb5cudTERYagePA_P1Y8","http://cafevuonda.vn/","1745"
"45 Hòa Bình, Phú Trung, Tân Phú, Hồ Chí Minh, Việt Nam","Sân chơi","true",,,"10.7698058","106.6373063",,,,,,,,,,,,,,,,,"38","Tân Phú, Hồ Chí Minh","45 Hòa Bình","Sân vận động Đầm Sen","4.7","https://www.google.com/maps/search/?api=1&query=S%C3%A2n%20v%E1%BA%ADn%20%C4%91%E1%BB%99ng%20%C4%90%E1%BA%A7m%20Sen&query_place_id=ChIJ46PFnjYvdTERaOdS8jFruGs",,"6"
"QJ9Q+G2C, Phường 3, Quận 11, Hồ Chí Minh, Việt Nam","Công viên giải trí","true",,,"10.7688014","106.6375003",,,,,,,,,,,,,,,,,"29","Quận 11, Hồ Chí Minh","QJ9Q+G2C","Khu du lịch Đầm Sen Cổng 2","3.9","https://www.google.com/maps/search/?api=1&query=Khu%20du%20l%E1%BB%8Bch%20%C4%90%E1%BA%A7m%20Sen%20C%E1%BB%95ng%202&query_place_id=ChIJMQtZzSovdTER253lA0he1kw",,"18"
"15/20 Hòa Bình, Phường 3, Quận 11, Hồ Chí Minh, Việt Nam","Bãi đỗ xe","false",,,"10.7648619","106.636621","Thứ Tư","Mở cửa cả ngày","Thứ Năm","Mở cửa cả ngày","Thứ Sáu","Mở cửa cả ngày","Thứ Bảy","Mở cửa cả ngày","Chủ Nhật","Mở cửa cả ngày","Thứ Hai","Mở cửa cả ngày","Thứ Ba","Mở cửa cả ngày","+84 899 987 899",,"33","Quận 11, Hồ Chí Minh","15/20 Hòa Bình","Hộ kinh doanh bãi giữ xe ôtô xe máy 24/24","5","https://www.google.com/maps/search/?api=1&query=H%E1%BB%99%20kinh%20doanh%20b%C3%A3i%20gi%E1%BB%AF%20xe%20%C3%B4t%C3%B4%20xe%20m%C3%A1y%2024%2F24&query_place_id=ChIJx0R_AwAvdTERH_57gE3o0dg",,"9"
"QJ8R+52J, Phường 3, Quận 11, Hồ Chí Minh, Việt Nam","Công viên giải trí","true",,,"10.7654658","106.6400281","Thứ Tư","08:00 to 21:00","Thứ Năm","08:00 to 21:00","Thứ Sáu","08:00 to 21:00","Thứ Bảy","08:00 to 21:00","Chủ Nhật","08:00 to 21:00","Thứ Hai","08:00 to 21:00","Thứ Ba","08:00 to 21:00","+84 28 3963 2483",,"27","Quận 11, Hồ Chí Minh","QJ8R+52J","Nam Tú Thượng Uyển","3.6","https://www.google.com/maps/search/?api=1&query=Nam%20T%C3%BA%20Th%C6%B0%E1%BB%A3ng%20Uy%E1%BB%83n&query_place_id=ChIJ-WoZ95kudTER-Apf5R-oeNo","https://congviendamsen.com/diem-tham-quan/nam-tu-thuong-uyen.html","13"
"3 Hòa Bình, Phường 3, Quận 11, Hồ Chí Minh, Việt Nam","Sân chơi","true",,,"10.7678279","106.6383014",,,,,,,,,,,,,,,,,"37","Quận 11, Hồ Chí Minh","3 Hòa Bình","Nhà Vòm khu vui chơi thiếu nhi","4.5","https://www.google.com/maps/search/?api=1&query=Nh%C3%A0%20V%C3%B2m%20khu%20vui%20ch%C6%A1i%20thi%E1%BA%BFu%20nhi&query_place_id=ChIJVw-J1bwvdTERjNOVNwj38ec",,"8"
"68C Nguyễn Thị Nhỏ, Phường 15, Quận 11, Hồ Chí Minh, Việt Nam","Bãi đỗ xe","true",,,"10.7695963","106.6527257",,,,,,,,,,,,,,,,,"36","Quận 11, Hồ Chí Minh","68C Nguyễn Thị Nhỏ","Bãi giữ xe máy lô 3C","4","https://www.google.com/maps/search/?api=1&query=B%C3%A3i%20gi%E1%BB%AF%20xe%20m%C3%A1y%20l%C3%B4%203C&query_place_id=ChIJQ1MDQ_gvdTERImC0mDHFiPA",,"2"
"46 Đường 3A, Cư xá Bình Ti, P.8, Q.11, TP.HCM 11 Hồ, Phường 8, Quận 11, Thành phố Hồ Chí Minh 70000, Việt Nam","Khu thương mại","true",,,"10.762183","106.64901","Thứ Tư","08:00 to 17:00","Thứ Năm","08:00 to 17:00","Thứ Sáu","08:00 to 17:00","Thứ Bảy","08:00 to 17:00","Chủ Nhật","Đóng cửa","Thứ Hai","08:00 to 17:00","Thứ Ba","08:00 to 17:00","+84 28 6274 3588",,"33","Quận 11, Thành phố Hồ Chí Minh","46 Đường 3A, Cư xá Bình Ti, P.8, Q.11, TP.HCM 11 Hồ","Công ty Cổ phần Kim Sư Vương","5","https://www.google.com/maps/search/?api=1&query=C%C3%B4ng%20ty%20C%E1%BB%95%20ph%E1%BA%A7n%20Kim%20S%C6%B0%20V%C6%B0%C6%A1ng&query_place_id=ChIJDayLNJcudTERV5v9DGdFe6g",,"2"
"131 Bình Thới, Phường 11, Quận 11, Hồ Chí Minh, Việt Nam","Công viên xe dã ngoại","true",,,"10.766405","106.6483661",,,,,,,,,,,,,,,,,"31","Quận 11, Hồ Chí Minh","131 Bình Thới","Khu Vui Chơi Điện Tử Kim Sa","3.8","https://www.google.com/maps/search/?api=1&query=Khu%20Vui%20Ch%C6%A1i%20%C4%90i%E1%BB%87n%20T%E1%BB%AD%20Kim%20Sa&query_place_id=ChIJ_R29OJQudTERcC1ixcUV7a8",,"8"
"99 Bình Thới, Phường 11, Quận 11, Hồ Chí Minh 72620, Việt Nam","Công viên giải trí","true",,,"10.7670695","106.6492903",,,,,,,,,,,,,,,"+84 937 270 557",,"29","Quận 11, Hồ Chí Minh","99 Bình Thới","Khu Vui Chơi Giải Trí Game Center","4","https://www.google.com/maps/search/?api=1&query=Khu%20Vui%20Ch%C6%A1i%20Gi%E1%BA%A3i%20Tr%C3%AD%20Game%20Center&query_place_id=ChIJq6pnUZQudTER3da4-CFuD94",,"1"
"946 Đ. 3 Tháng 2, Phường 7, Quận 11, Hồ Chí Minh, Việt Nam","Chung cư","false",,,"10.7632631","106.6579999",,,,,,,,,,,,,,,,,"27","Quận 11, Hồ Chí Minh","946 Đ. 3 Tháng 2","Căn hộ The Park Avenue - Novaland",,"https://www.google.com/maps/search/?api=1&query=C%C4%83n%20h%E1%BB%99%20The%20Park%20Avenue%20-%20Novaland&query_place_id=ChIJ3RI5Pl8vdTERnnSvRgyvShU","https://can-ho-the-park-avenue-novaland.business.site/?utm_source=gmb&utm_medium=referral","0"
"phường 14, Quận 11, Hồ Chí Minh, Việt Nam","Trạm xe buýt","false",,,"10.767902","106.650314",,,,,,,,,,,,,,,,,"21","Quận 11, Hồ Chí Minh",,"Ubnd Phường 11 - 96A Bình Thới","3.5","https://www.google.com/maps/search/?api=1&query=Ubnd%20Ph%C6%B0%E1%BB%9Dng%2011%20-%2096A%20B%C3%ACnh%20Th%E1%BB%9Bi&query_place_id=ChIJGZ-qBZUudTERPpW7WTBYqk4",,"2"
"120/22A7 Đ. Tôn Thất Hiệp, Phường 13, Quận 11, Hồ Chí Minh, Việt Nam","Vườn","true",,,"10.7646626","106.6522979","Thứ Tư","Đóng cửa","Thứ Năm","Đóng cửa","Thứ Sáu","Đóng cửa","Thứ Bảy","08:30 to 17:00","Chủ Nhật","08:30 to 17:00","Thứ Hai","Đóng cửa","Thứ Ba","Đóng cửa",,,"28","Quận 11, Hồ Chí Minh","120/22A7 Đ. Tôn Thất Hiệp","VK Cactus Garden","3.8","https://www.google.com/maps/search/?api=1&query=VK%20Cactus%20Garden&query_place_id=ChIJPwWOqZQudTER2pQ11ImnCjU",,"15"
"278 Lãnh Binh Thăng, Phường 8, Quận 11, Hồ Chí Minh, Việt Nam","Bãi đỗ xe","true",,,"10.762915","106.6511559",,,,,,,,,,,,,,,"+84 28 6264 4577",,"35","Quận 11, Hồ Chí Minh","278 Lãnh Binh Thăng","Bãi Giữ Xe A Huy","5","https://www.google.com/maps/search/?api=1&query=B%C3%A3i%20Gi%E1%BB%AF%20Xe%20A%20Huy&query_place_id=ChIJAdIfFJMudTERYCrbc3mZmsQ",,"1"
"946 Đ. 3 Tháng 2, Phường 15, Quận 11, Hồ Chí Minh 70000, Việt Nam","Bãi đỗ xe","false",,,"10.7632631","106.6579999","Thứ Tư","Mở cửa cả ngày","Thứ Năm","Mở cửa cả ngày","Thứ Sáu","Mở cửa cả ngày","Thứ Bảy","Mở cửa cả ngày","Chủ Nhật","Mở cửa cả ngày","Thứ Hai","Mở cửa cả ngày","Thứ Ba","Mở cửa cả ngày","+84 777 247 668",,"34","Quận 11, Hồ Chí Minh","946 Đ. 3 Tháng 2","BÃI GIỮ XE MÁY & Ô TÔ 24/7 - SAFEPARKING - PHÚ THỌ - QUẬN 11","5","https://www.google.com/maps/search/?api=1&query=B%C3%83I%20GI%E1%BB%AE%20XE%20M%C3%81Y%20%26%20%C3%94%20T%C3%94%2024%2F7%20-%20SAFEPARKING%20-%20PH%C3%9A%20TH%E1%BB%8C%20-%20QU%E1%BA%ACN%2011&query_place_id=ChIJ0d8qhfovdTERKDJTUxz6bkg","https://safecare.vn/","2"
"301 Đ. Lê Đại Hành, Phường 13, Quận 11, Hồ Chí Minh, Việt Nam","Khu vực đi bộ","true",,,"10.765043","106.6549055","Thứ Tư","08:00 to 17:30","Thứ Năm","08:00 to 17:30","Thứ Sáu","08:00 to 17:30","Thứ Bảy","08:00 to 17:30","Chủ Nhật","08:00 to 17:30","Thứ Hai","08:00 to 17:30","Thứ Ba","08:00 to 17:30",,,"32","Quận 11, Hồ Chí Minh","301 Đ. Lê Đại Hành","Trung tâm GA179",,"https://www.google.com/maps/search/?api=1&query=Trung%20t%C3%A2m%20GA179&query_place_id=ChIJxUubWAAvdTERnicECuz4rEY","https://ga179.tech/","0"
"251 Đ. Lê Đại Hành, Phường 15, Quận 11, Thành phố Hồ Chí Minh, Việt Nam","Vườn","true",,,"10.7646853","106.6557981",,,,,,,,,,,,,,,,,"26","Quận 11, Thành phố Hồ Chí Minh","251 Đ. Lê Đại Hành","Phructodơ",,"https://www.google.com/maps/search/?api=1&query=Phructod%C6%A1&query_place_id=ChIJPToGJW0vdTEREYRLugBek0A",,"0"
"64/11 Hương Lộ 14, Phường 3, Quận 11, Hồ Chí Minh, Việt Nam","Công viên","true",,,"10.763916","106.637561","Thứ Tư","Mở cửa cả ngày","Thứ Năm","Mở cửa cả ngày","Thứ Sáu","Mở cửa cả ngày","Thứ Bảy","Mở cửa cả ngày","Chủ Nhật","Mở cửa cả ngày","Thứ Hai","Mở cửa cả ngày","Thứ Ba","Mở cửa cả ngày",,,"11","Quận 11, Hồ Chí Minh","64/11 Hương Lộ 14","Cây Gòn cổ thụ",,"https://www.google.com/maps/search/?api=1&query=C%C3%A2y%20G%C3%B2n%20c%E1%BB%95%20th%E1%BB%A5&query_place_id=ChIJuYmgwC8vdTERIQ8deMapm0w",,"0"
"QMC4+VWP, Đ. Lữ Gia, Phường 15, Quận 11, Hồ Chí Minh, Việt Nam","Công viên","true",,,"10.7722072","106.6573317",,,,,,,,,,,,,,,,,"5","Quận 11, Hồ Chí Minh","QMC4+VWP, Đ. Lữ Gia","Công Viên Lữ Gia","3.4","https://www.google.com/maps/search/?api=1&query=C%C3%B4ng%20Vi%C3%AAn%20L%E1%BB%AF%20Gia&query_place_id=ChIJH6yCEaovdTER4jo4wK63Zgo",,"9"
"84/182 Đ. Tôn Thất Hiệp, Phường 13, Quận 11, Hồ Chí Minh, Việt Nam","Công viên","true",,,"10.764813","106.653223","Thứ Tư","Mở cửa cả ngày","Thứ Năm","Mở cửa cả ngày","Thứ Sáu","Mở cửa cả ngày","Thứ Bảy","Mở cửa cả ngày","Chủ Nhật","Mở cửa cả ngày","Thứ Hai","Mở cửa cả ngày","Thứ Ba","Mở cửa cả ngày",,,"23","Quận 11, Hồ Chí Minh","84/182 Đ. Tôn Thất Hiệp","789Club - Trang đăng ký",,"https://www.google.com/maps/search/?api=1&query=789Club%20-%20Trang%20%C4%91%C4%83ng%20k%C3%BD&query_place_id=ChIJ4UzTGAAvdTERHyG4Z3lJ-AY","https://kodi-automentes.net/","0"
"281A WC , TOLLET , Đườg, Lãnh Binh Thăng, Phường 8, Quận 11, Thành phố Hồ Chí Minh, Việt Nam","Vườn","true",,,"10.7634417","106.6496935",,,,,,,,,,,,,,,,,"25","Quận 11, Thành phố Hồ Chí Minh","281A WC , TOLLET , Đườg, Lãnh Binh Thăng","WC , TOLLET , LÃNH BINH THĂNG ,,PVTHCMVN",,"https://www.google.com/maps/search/?api=1&query=WC%20%2C%20TOLLET%20%2C%20L%C3%83NH%20BINH%20TH%C4%82NG%20%2C%2CPVTHCMVN&query_place_id=ChIJMalxXa0vdTERltNS4C-Efrs",,"0"
"Công viên, 01 Dương Đình Nghệ, Phường 8, Quận 11, Hồ Chí Minh, Việt Nam","Câu lạc bộ thể thao","true",,,"10.7624","106.649948",,,,,,,,,,,,,,,,,"24","Quận 11, Hồ Chí Minh","Công viên, 01 Dương Đình Nghệ","Calisthenics Park",,"https://www.google.com/maps/search/?api=1&query=Calisthenics%20Park&query_place_id=ChIJwVwiQQAvdTERDCDXygurVL0",,"0"
"D6 Nguyễn Thị Nhỏ, Phường 15, Quận 11, Hồ Chí Minh, Việt Nam","Công viên","true",,,"10.7704177","106.6533573",,,,,,,,,,,,,,,,,"4","Quận 11, Hồ Chí Minh","D6 Nguyễn Thị Nhỏ","Công viên chung cư Phú Thọ","5","https://www.google.com/maps/search/?api=1&query=C%C3%B4ng%20vi%C3%AAn%20chung%20c%C6%B0%20Ph%C3%BA%20Th%E1%BB%8D&query_place_id=ChIJFQfufaIvdTERTNa-V-qzsKU",,"2"
"261 Lãnh Binh Thăng, Phường 12, Quận 11, Hồ Chí Minh, Việt Nam","Nhà hàng phục vụ phần ăn nhỏ","true",,,"10.7625995","106.6516083",,,,,,,,,,,,,,,"+84 902 488 820",,"43","Quận 11, Hồ Chí Minh","261 Lãnh Binh Thăng","Xôi Khâu Nhục",,"https://www.google.com/maps/search/?api=1&query=X%C3%B4i%20Kh%C3%A2u%20Nh%E1%BB%A5c&query_place_id=ChIJVS78CAAvdTER-Pev0_7DlSc",,"0"
"51 Đ. Xóm Đất, Phường 8, Quận 11, Hồ Chí Minh, Việt Nam","Nhà hàng","true",,,"10.7585891","106.648002","Thứ Tư","15:00 to 21:00","Thứ Năm","15:00 to 21:00","Thứ Sáu","15:00 to 21:00","Thứ Bảy","15:00 to 21:00","Chủ Nhật","15:00 to 21:00","Thứ Hai","15:00 to 21:00","Thứ Ba","15:00 to 21:00",,,"53","Quận 11, Hồ Chí Minh","51 Đ. Xóm Đất","Hàu Chiên - Hàu Cháo","4.2","https://www.google.com/maps/search/?api=1&query=H%C3%A0u%20Chi%C3%AAn%20-%20H%C3%A0u%20Ch%C3%A1o&query_place_id=ChIJ8dDt7Y0udTER8u6KOu95mew",,"5"
"266 Lạc Long Quân, Phường 10, Quận 11, Hồ Chí Minh, Việt Nam","Nhà hàng châu Á","true",,,"10.7660309","106.6423606","Thứ Tư","06:00 to 22:00","Thứ Năm","06:00 to 22:00","Thứ Sáu","06:00 to 22:00","Thứ Bảy","06:00 to 22:00","Chủ Nhật","06:00 to 22:00","Thứ Hai","06:00 to 22:00","Thứ Ba","06:00 to 22:00","+84 909 739 328",,"41","Quận 11, Hồ Chí Minh","266 Lạc Long Quân","Huỳnh Quán - Hủ Tiếu Nam Vang","5","https://www.google.com/maps/search/?api=1&query=Hu%E1%BB%B3nh%20Qu%C3%A1n%20-%20H%E1%BB%A7%20Ti%E1%BA%BFu%20Nam%20Vang&query_place_id=ChIJiXxcR5cudTER0RfAwHxmV94",,"5"
